name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
rygar;Rygar (US set 1);1986;Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tecmo.cpp;Mame 0.31;1998-04-25;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;256;224;59.185606;joystick (8-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @6 MHz, soundcpu Zilog Z80 @4 MHz;Speaker,YM3526 OPL,MSM5205;mono Speaker, ymsnd YM3526 OPL @4 MHz, msm MSM5205 @0.4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=WA7SYmysx7s;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1986;Cocktail, Upright;NO;
salamand;Salamander (version D);1986;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;nemesis.cpp;Mame 0.34b1;1998-08-16;Mame 0.196;2018-03-28;2;2;2;2;1;RASTER;0;HORIZONTAL;256;224;60.606061;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @9.216 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Sanyo VLM5030,K007232 PCM Controller,Yamaha YM2151 OPM;lspeaker Speaker, rspeaker Speaker, vlm Sanyo VLM5030 @3.579545 MHz, k007232 K007232 PCM Controller @3.579545 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Flying;Shooter;Gradius;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=8nl0ut4e0YI;-;0;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Cocktail, Upright;NO;
samuraia;Samurai Aces (World);1993;Psikyo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;psikyo.cpp;Mame 0.62;2002-11-12;Mame 0.196;2018-03-28;2;3;2;1;1;RASTER;270;VERTICAL;320;224;59.300000;joystick (8-way);CRT 15kHz;Motorola MC68EC020,Zilog Z80;maincpu Motorola MC68EC020 @16 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;mono Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Vertical;Shooter;Samurai Aces;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=x3jjfTMcErA;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1993;1993;NO;
samsho;Samurai Shodown / Samurai Spirits (NGM-045);1993;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b2;1998-08-30;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;Samurai Shodown;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=YM4jzGDgatI;-;90;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
samsho2;Samurai Shodown II / Shin Samurai Spirits - Haohmaru Jigokuhen (NGM-063 ~ NGH-063);1994;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b2;1998-08-30;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;Samurai Shodown;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=UQq2NrnDhFw;-;100;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
samsho3;Samurai Shodown III / Samurai Spirits - Zankurou Musouken (NGM-087);1995;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b5;1998-10-16;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;Samurai Shodown;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=K3wgFo55htU;-;80;NO;NO;NO;YES;English;70 to 80 (Good);-;Normal, VS Mode;YES;
samsho4;Samurai Shodown IV - Amakusa's Revenge / Samurai Spirits - Amakusa Kourin (NGM-222 ~ NGH-222);1996;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b5;1998-10-16;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;Samurai Shodown;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=JXVBTIVJZBw;-;90;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
samsho5;Samurai Shodown V / Samurai Spirits Zero (NGM-2700, set 1);2003;Yuki Enterprise / SNK Playmore;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.103u2;2006-01-11;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;Samurai Shodown;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=WiEOqOiigH0;-;70;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
scramble;Scramble;1981;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;Mame 0.6;1997-02-23;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;90;VERTICAL;768;224;60.606061;joystick (8-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3.72 MHz, audiocpu Zilog Z80 @1.789772 MHz;Speaker,AY-3-8910A PSG,Discrete Sound;speaker Speaker, 8910.0 AY-3-8910A PSG @1.789772 MHz, 8910.1 AY-3-8910A PSG @1.789772 MHz, konami Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;Scramble;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=Zfd6gxCVWF4;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1981;Cocktail, Upright;NO;
shdancer;Shadow Dancer (World);1989;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas18.cpp;Mame 0.36b1;1999-07-19;Mame 0.196;2018-03-28;2;3;2;1;1;RASTER;0;HORIZONTAL;320;224;57.230000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @10 MHz, soundcpu Zilog Z80 @8 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mono Speaker, ym1 YM3438 OPN2C @8 MHz, ym2 YM3438 OPN2C @8 MHz, rfsnd Ricoh RF5C68 @10 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;Shinobi;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_shdancer;https://www.youtube.com/watch?v=wploi194Azc;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1989;1989;NO;
shinobi;Shinobi (set 6, System 16A) (unprotected);1987;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;segas16a.cpp;Mame 0.33b3;1998-05-17;Mame 0.196;2018-03-28;2;3;2;1;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80,N7751;maincpu Motorola MC68000 @10 MHz, soundcpu Zilog Z80 @4 MHz, n7751 N7751 @6 MHz;Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC;speaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;Shinobi;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_shinobi;https://www.youtube.com/watch?v=Kh2fy5e-D0c;-;100;NO;NO;YES;YES;English;80 to 90 (Very Good);1987;Cocktail, Upright;NO;
shocktr2;Shock Troopers - 2nd Squad;1998;Saurus;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.35rc2;1999-06-24;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Shooter / Walking;Shooter;Shock Troopers;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=sUzewT45WYk;-;0;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
shocktro;Shock Troopers (set 1);1997;Saurus;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b5;1998-10-16;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Shooter / Walking;Shooter;Shock Troopers;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=IbF2Q3nFO20;-;0;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
svc;SNK vs. Capcom - SVC Chaos (NGM-2690 ~ NGH-2690);2003;SNK Playmore;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.103u3;2006-01-19;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;SNK Vs. Capcom;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=iB2tBBBwtpY;-;70;NO;NO;NO;NO;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
snowbros;Snow Bros. - Nick & Tom (set 1);1990;Toaplan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;snowbros.cpp;Mame 0.31;1998-04-25;Mame 0.196;2018-03-28;2;3;3;1;1;RASTER;0;HORIZONTAL;256;224;57.500000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @8 MHz, soundcpu Zilog Z80 @6 MHz;Speaker,YM3812 OPL2;mono Speaker, ymsnd YM3812 OPL2 @3 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run Jump;Platform;Snow Bros.;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=Tc69qitK9tQ;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1990;1990;NO;
solomon;Solomon's Key (US);1986;Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;solomon.cpp;Mame 0.33b7;1998-06-21;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @4 MHz, audiocpu Zilog Z80 @3.72 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Maze;Puzzle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=VlpRsPnVHQE;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);1986;Cocktail, Upright;NO;
invaders;Space Invaders / Space Invaders M;1978;Taito / Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mw8080bw.cpp;Mame 0.8;1997-03-04;Mame 0.196;2018-03-28;2;1;1;1;1;RASTER;270;VERTICAL;260;224;59.541985;joystick (2-way);CRT 15kHz;Intel 8080;maincpu Intel 8080 @1.9968 MHz;Speaker,TI SN76477 CSG,Discrete Sound;mono Speaker, snsnd TI SN76477 CSG, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Space Invaders;English;Black & White;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=_77fSEMNMew;-;0;NO;NO;YES;NO;Black & White;90 to 100 (Best Games);197x;197x;NO;
spacedx;Space Invaders DX (US, v2.1);1994;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;Mame 0.37b5 (0.41);2000-07-27;Mame 0.196;2018-03-28;4;3;4;1;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,YM2610 OPNB;mono Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Gallery;Shooter;Space Invaders;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=fU71ccDT3Ck;-;90;NO;NO;NO;NO;English;90 to 100 (Best Games);1994;1994;NO;
invadpt2;Space Invaders Part II (Taito);1979;Taito;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;8080bw.cpp;Mame 0.30;1998-01-08;Mame 0.196;2018-03-28;2;1;1;1;1;RASTER;270;VERTICAL;260;224;59.541985;joystick (2-way);CRT 15kHz;Intel 8080;maincpu Intel 8080 @1.9968 MHz;Speaker,TI SN76477 CSG,Samples;mono Speaker, snsnd TI SN76477 CSG, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Space Invaders;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=nU0ycgn-xTs;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
splatter;Splatter House (World, new version (SH3));1988;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;namcos1.cpp;Mame 0.36b4;1999-09-04;Mame 0.196;2018-03-28;2;3;2;2;1;RASTER;180;HORIZONTAL;288;224;60.606061;joystick (8-way);CRT 15kHz;Motorola MC6809E,Hitachi HD63701;maincpu Motorola MC6809E @1.536 MHz, subcpu Motorola MC6809E @1.536 MHz, audiocpu Motorola MC6809E @1.536 MHz, mcu Hitachi HD63701 @6.144 MHz;Speaker,Yamaha YM2151 OPM,Namco CUS30,8-Bit R-2R DAC;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.57958 MHz, namco Namco CUS30 @0.12 MHz, dac0 8-Bit R-2R DAC, dac1 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / 2D;Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=1jOGDfPdz8g;-;100;NO;NO;YES;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
starcas;Star Castle (version 3);1980;Cinematronics;YES;-;NO;-;starcas;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;Mame 0.35b6;1999-03-15;Mame 0.196;2018-03-28;1;2;1;1;1;VECTOR;180;-;0;0;38.000107;joystick (2-way);-;Cinematronics CPU;maincpu Cinematronics CPU @4.98075 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;Black & White Vectorial;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=v7V-R-mmDq4;-;0;NO;NO;NO;NO;Black & White Vectorial;60 to 70 (Passable);-;60 to 70 (Passable);NO;
stargate;Stargate;1981;Williams / Vid Kidz;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;Mame 0.23;1997-06-02;Mame 0.196;2018-03-28;1;6;3;1;1;RASTER;0;HORIZONTAL;292;240;60.096154;joystick (2-way);CRT 15kHz;Motorola MC6809E,Motorola M6808;maincpu Motorola MC6809E @1 MHz, soundcpu Motorola M6808 @3.579545 MHz;Speaker,MC1408;speaker Speaker, dac MC1408;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying;Shooter;Defender;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_stargate;https://www.youtube.com/watch?v=NU2opOoHxDk;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1981;1981;NO;
sf;Street Fighter (US, set 1);1987;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sf.cpp;Mame 0.88u1;2004-10-28;Mame 0.196;2018-03-28;2;6;2;2;1;RASTER;0;HORIZONTAL;384;224;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @8 MHz, audiocpu Zilog Z80 @3.579545 MHz, audio2 Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,MSM5205;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Street Fighter;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=x-o6RDHvnfk;-;80;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
sfa2;Street Fighter Alpha 2 (Euro 960229);1996;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.37b12 (0.48);2001-02-15;Mame 0.196;2018-03-28;2;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @16 MHz, audiocpu Zilog Z80 @8 MHz;Speaker,QSound (HLE);lspeaker Speaker, rspeaker Speaker, qsound QSound (HLE) @60 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Street Fighter;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=hh2-x8o7Jgc;-;90;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
sfa3;Street Fighter Alpha 3 (Euro 980904);1998;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.37b16 (0.52);2001-07-05;Mame 0.196;2018-03-28;2;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @16 MHz, audiocpu Zilog Z80 @8 MHz;Speaker,QSound (HLE);lspeaker Speaker, rspeaker Speaker, qsound QSound (HLE) @60 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Street Fighter;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=nnEJPB_oedc;-;90;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
sfa;Street Fighter Alpha: Warriors' Dreams (Euro 950727);1995;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.37b12 (0.48);2001-02-15;Mame 0.196;2018-03-28;2;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @16 MHz, audiocpu Zilog Z80 @8 MHz;Speaker,QSound (HLE);lspeaker Speaker, rspeaker Speaker, qsound QSound (HLE) @60 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Street Fighter;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=dVi7Boi6m1A;-;80;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
sf2;Street Fighter II: The World Warrior (World 910522);1991;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps1.cpp;Mame 0.34b1;1998-08-16;Mame 0.196;2018-03-28;2;6;2;1;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @10 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Street Fighter;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=DOstKou2heo;-;100;NO;NO;NO;NO;English;90 to 100 (Best Games);1991;1991;YES;
sf2ce;Street Fighter II': Champion Edition (World 920513);1992;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps1.cpp;Mame 0.34b1;1998-08-16;Mame 0.196;2018-03-28;2;6;2;1;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Street Fighter;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=N2XZLqRfZ6c;-;100;NO;NO;NO;NO;English;90 to 100 (Best Games);1992;1992;YES;
