name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
indy500;INDY 500 Twin (Revision A, Newer);1995;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;model2.cpp;Mame 0.87u1;2004-09-29;Mame 0.196;2018-03-28;1;4;2;2;1;RASTER;0;HORIZONTAL;496;384;57.524160;paddle,pedal;CRT 25kHz;"Intel i960KB,Analog Devices ADSP21062 ""SHARC"",Motorola MC68000";"maincpu Intel i960KB @25 MHz, dsp Analog Devices ADSP21062 ""SHARC"" @40 MHz, audiocpu Motorola MC68000 @12 MHz";Speaker,YMF292-F SCSP;lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP;PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
intcup94;International Cup '94 (Ver 2.2O 1994/05/26);1994;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.68;2003-05-15;Mame 0.196;2018-03-28;4;4;4;2;1;RASTER;0;HORIZONTAL;320;224;58.970000;joystick (8-way),dial;CRT 15kHz;Motorola MC68EC020,Motorola MC68000,ES5510;maincpu Motorola MC68EC020 @16 MHz, taito_en:audiocpu Motorola MC68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Speaker,Ensoniq 5505/5506 to 5510 interface,Ensoniq ES5505;taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Soccer;Sports;Hat Trick Hero;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P sim;-;https://www.youtube.com/watch?v=hibuwbZChfk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
offroad;Ironman Ivan Stewart's Super Off-Road (rev 4);1989;Leland Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.35b11;1999-04-22;Mame 0.196;2018-03-28;3;1;3;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;dial,pedal;CRT 15kHz;Zilog Z80,Intel I80186;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz, audiocpu Intel I80186 @16 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;3P sim;https://archive.org/details/arcade_offroad;https://www.youtube.com/watch?v=jFCOGGCVq94;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
offroadt;Ironman Ivan Stewart's Super Off-Road Track-Pak;1989;Leland Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.196;2018-03-28;3;1;3;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;dial,pedal;CRT 15kHz;Zilog Z80,Intel I80186;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz, audiocpu Intel I80186 @16 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;3P sim;-;https://www.youtube.com/watch?v=GdOsU43YRBo;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
ixion;Ixion (prototype);1983;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;zaxxon.cpp;Mame 0.37b15 (0.51);2001-05-24;Mame 0.196;2018-03-28;1;1;2;1;1;RASTER;270;VERTICAL;256;224;59.999408;joystick (8-way),dial;CRT 15kHz;Sega 315-5013,Intel I8035;maincpu Sega 315-5013 @3.4125 MHz, usbsnd:ourcpu Intel I8035 @6 MHz;Speaker,Sega Universal Sound Board with ROM;speaker Speaker, usbsnd Sega Universal Sound Board with ROM;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_ixion;https://www.youtube.com/watch?v=p_4U-RVE7TI;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1983;1983;YES;
teamqb2;John Elway's Team Quarterback (rev 2);1988;Leland Corporation;NO;teamqb;YES;teamqb;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.196;2018-03-28;4;1;2;2;1;RASTER;270;VERTICAL;320;240;60.000000;joystick (8-way),joystick (analog);CRT 15kHz;Zilog Z80,Intel I80186;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz, audiocpu Intel I80186 @16 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Football;Sports;Quarterback;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
teamqb;John Elway's Team Quarterback (rev 3);1988;Leland Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.196;2018-03-28;4;1;2;2;1;RASTER;270;VERTICAL;320;240;60.000000;joystick (8-way),joystick (analog);CRT 15kHz;Zilog Z80,Intel I80186;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz, audiocpu Intel I80186 @16 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Football;Sports;Quarterback;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P sim;https://archive.org/details/arcade_teamqb;https://www.youtube.com/watch?v=EDJQ-ENbiTo;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);1989;Sega;NO;sgmast;YES;sgmast;-;YES;NO;NO;-;NO;YES;NO;NO;segas24.cpp;Mame 0.103u5;2006-02-02;Mame 0.196;2018-03-28;2;4;4;2;1;RASTER;0;HORIZONTAL;496;384;57.524160;joystick (8-way),dial;CRT 25kHz;Motorola MC68000,Hitachi FD1094 Encrypted CPU;maincpu Motorola MC68000 @10 MHz, subcpu Hitachi FD1094 Encrypted CPU @10 MHz;Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, dac 8-Bit R-2R DAC;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
jpark;Jurassic Park (World);1993;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas32.cpp;Mame 0.64;2003-01-26;Mame 0.196;2018-03-28;2;1;2;2;1;RASTER;0;HORIZONTAL;416;224;60.000000;joystick (analog);CRT 15kHz;NEC V60,Zilog Z80;mainpcb:maincpu NEC V60 @16.10795 MHz, mainpcb:soundcpu Zilog Z80 @8.53975 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;Jurassic Park;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=oOqxHEOnf5Q;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);-;80 to 90 (Very Good);NO;
kaiserkj;Kaiser Knuckle (Ver 2.1J 1994/07/29);1994;Taito Corporation;NO;kaiserkn;YES;kaiserkn;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.c;Mame 0.37b11 (0.47);2001-01-17;Mame 0.132u5;2009-07-16;2;6;4;2;1;RASTER;0;HORIZONTAL;320;224;58.970000;joystick (8-way),dial;CRT 15kHz;68EC020,68000;maincpu 68EC020 @16 MHz, audiocpu 68000 @16 MHz;ES5505;ensoniq ES5505 @15.23805 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Fighter / Versus;Fighter;-;Fighter;-;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Fighter;-;-;Fighter;NO;
kaiserkn;Kaiser Knuckle (Ver 2.1O 1994/07/29);1994;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.37b11 (0.47);2001-01-17;Mame 0.196;2018-03-28;2;6;4;2;1;RASTER;0;HORIZONTAL;320;224;58.970000;joystick (8-way),dial;CRT 15kHz;Motorola MC68EC020,Motorola MC68000,ES5510;maincpu Motorola MC68EC020 @16 MHz, taito_en:audiocpu Motorola MC68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Speaker,Ensoniq 5505/5506 to 5510 interface,Ensoniq ES5505;taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=rfDKgzaFpaw;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
kicka;Kick (cocktail);1981;Midway;NO;kick;YES;kick;-;YES;NO;NO;-;NO;YES;NO;NO;mcr.c;Mame 0.34b1;1998-08-16;Mame 0.118u1;2007-08-10;2;1;2;2;1;RASTER;90;VERTICAL;512;480;30.000000;dial;CRT 31kHz;Z80,Z80;Z80 @2.496 MHz, Z80 @2 MHz;AY-3-8910A,AY-3-8910A;AY-3-8910A @2 MHz, AY-3-8910A @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Ball & Paddle;Ball & Paddle;-;Ball & Paddle;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Ball & Paddle;-;-;Ball & Paddle;NO;
kick;Kick (upright);1981;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;Mame 0.28;1997-09-07;Mame 0.196;2018-03-28;1;1;2;2;1;RASTER;90;VERTICAL;512;480;30.000000;dial;CRT 31kHz;Zilog Z80;maincpu Zilog Z80 @2.496 MHz, ssio:cpu Zilog Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Jump and Touch;Ball & Paddle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_kick;https://www.youtube.com/watch?v=TCbiQVlOox0;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
konamigt;Konami GT;1985;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;nemesis.cpp;Mame 0.33b5;1998-06-10;Mame 0.196;2018-03-28;1;3;2;1;1;RASTER;0;HORIZONTAL;256;224;60.606061;paddle;CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @9.216 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,AY-3-8910A PSG,RC Filter,K005289 SCC;mono Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, filter1 RC Filter, filter2 RC Filter, filter3 RC Filter, filter4 RC Filter, k005289 K005289 SCC @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race 1st Person;Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=mM_-cCDYXbc;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1985;1985;NO;
rf2;Konami RF2 - Red Fighter;1985;Konami;NO;konamigt;YES;konamigt;-;YES;NO;NO;-;NO;YES;NO;YES;nemesis.cpp;Mame 0.34b6;1998-10-28;Mame 0.196;2018-03-28;1;3;2;1;1;RASTER;0;HORIZONTAL;256;224;60.606061;paddle;CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @9.216 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,AY-3-8910A PSG,RC Filter,K005289 SCC,Sanyo VLM5030;mono Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, filter1 RC Filter, filter2 RC Filter, filter3 RC Filter, filter4 RC Filter, k005289 K005289 SCC @3.579545 MHz, vlm Sanyo VLM5030 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race 1st Person;Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
opengol2;Konami's Open Golf Championship (ver EAD);1994;Konami;NO;opengolf;YES;opengolf;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.c;Mame 0.82u1;2004-05-13;Mame 0.132u5;2009-07-16;4;3;2;2;1;RASTER;0;HORIZONTAL;384;224;59.185606;joystick (8-way),paddle,pedal;CRT 15kHz;68EC020,68000,TMS57002;maincpu 68EC020 @24 MHz, soundcpu 68000 @8 MHz, dasp TMS57002 @12.5 MHz;K054539,K054539;konami1 K054539 @0.48 MHz, konami2 K054539 @0.48 MHz;PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;UNKNOWN;GOOD;-;Sports / Golf;Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
opengolf;Konami's Open Golf Championship (ver EAE);1994;Konami;YES;konamigx;NO;-;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;Mame 0.74u2;2003-10-06;Mame 0.196;2018-03-28;4;3;2;2;1;RASTER;0;HORIZONTAL;384;224;59.185606;joystick (8-way),paddle,pedal;CRT 15kHz;"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;Golfing Greats;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
kroozr;Kozmik Kroozr;1982;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;Mame 0.28;1997-09-07;Mame 0.196;2018-03-28;1;2;2;2;1;RASTER;0;HORIZONTAL;512;480;30.000000;joystick (analog),dial;CRT 31kHz;Zilog Z80;maincpu Zilog Z80 @2.496 MHz, ssio:cpu Zilog Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_kroozr;https://www.youtube.com/watch?v=UdK22d3rZ8s;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
krzybowl;Krazy Bowl;1994;American Sammy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;seta.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.196;2018-03-28;2;3;2;1;1;RASTER;270;VERTICAL;304;240;60.000000;joystick (8-way),trackball;CRT 15kHz;Motorola MC68000;maincpu Motorola MC68000 @16 MHz;Speaker,Seta X1-010;mono Speaker, x1snd Seta X1-010 @16 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Bowling;Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P alt;-;https://www.youtube.com/watch?v=GX6RNLtxhkw;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1994;Cocktail, Upright;NO;
ktiger2;Kyukyoku Tiger II (Ver 2.1J 1995/11/30);1995;Taito Corporation;NO;tcobra2;YES;tcobra2;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.37b11 (0.47);2001-01-17;Mame 0.196;2018-03-28;4;4;4;2;1;RASTER;270;VERTICAL;320;232;58.970000;joystick (8-way),dial;CRT 15kHz;Motorola MC68EC020,Motorola MC68000,ES5510;maincpu Motorola MC68EC020 @16 MHz, taito_en:audiocpu Motorola MC68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Speaker,Ensoniq 5505/5506 to 5510 interface,Ensoniq ES5505;taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying Vertical;Shooter;Twin Cobra;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=Q8XouZtp9JU;-;0;NO;NO;NO;YES;English;-;-;English;NO;
lagunar;Laguna Racer;1977;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mw8080bw.cpp;Mame 0.34b1;1998-08-16;Mame 0.196;2018-03-28;1;1;1;0;1;RASTER;90;VERTICAL;260;224;59.541985;paddle,pedal;CRT 15kHz;Intel 8080;maincpu Intel 8080 @1.9968 MHz;-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race;Driving;-;English;Black & White;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;NO;Black & White;30 to 40 (Amendable);-;30 to 40 (Amendable);NO;
landmakr;Land Maker (Ver 2.01J 1998/06/01);1998;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.37b15 (0.51);2001-05-24;Mame 0.196;2018-03-28;4;4;4;2;1;RASTER;0;HORIZONTAL;320;232;58.970000;joystick (8-way),dial;CRT 15kHz;Motorola MC68EC020,Motorola MC68000,ES5510;maincpu Motorola MC68EC020 @16 MHz, taito_en:audiocpu Motorola MC68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Speaker,Ensoniq 5505/5506 to 5510 interface,Ensoniq ES5505;taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Toss;Puzzle;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=-Zaj6ozpbqQ;-;0;NO;NO;NO;YES;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
landmkrp;Land Maker (Ver 2.02O 1998/06/02) (Prototype);1998;Taito Corporation;NO;landmakr;YES;landmakr;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.c;Mame 0.71u1;2003-07-08;Mame 0.132u5;2009-07-16;4;4;4;2;1;RASTER;0;HORIZONTAL;320;232;58.970000;joystick (8-way),dial;CRT 15kHz;68EC020,68000;maincpu 68EC020 @16 MHz, audiocpu 68000 @16 MHz;ES5505;ensoniq ES5505 @15.23805 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Puzzle / Toss;Puzzle;-;Puzzle;-;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Puzzle;-;-;Puzzle;NO;
landgear;Landing Gear (Ver 4.2 O);1995;Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taitojc.cpp;Mame 0.81u4;2004-04-08;Mame 0.196;2018-03-28;1;2;2;2;1;RASTER;0;HORIZONTAL;512;400;55.599417;joystick (analog);CRT 31kHz;Motorola MC68040,Motorola MC68HC11,Texas Instruments TMS32051,Motorola MC68000,ES5510;maincpu Motorola MC68040 @20 MHz, sub Motorola MC68HC11 @8 MHz, dsp Texas Instruments TMS32051 @40 MHz, taito_en:audiocpu Motorola MC68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Speaker,Ensoniq 5505/5506 to 5510 interface,Ensoniq ES5505;taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;Driving / Plane;Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=b3v8vKxe78E;-;0;NO;NO;NO;NO;English;60 to 70 (Passable);1995;1995;NO;
