name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"nss_rob3";"Robocop 3 (Nintendo Super System)";"1992";Ocean;YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Robocop;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
rckmanj;"Rockman: The Power Battle (Japan 950922)";"1995";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"cps2.c";"Mame 0.79";"2004-01-28";"Mame 0.108u5";"2006-09-21";2;3;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.633331;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"68000 @11.8 MHz, Z80 @8 MHz";Q-Sound;"Q-Sound @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Fighter / Versus Co-op";Fighter;-;Fighter;-;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Fighter;-;-;Fighter;NO;
rungunu;"Run and Gun (ver UAB 1993 10.12)";"1993";Konami;NO;rungun;YES;rungun;-;YES;NO;NO;-;NO;YES;NO;NO;rungun.cpp;"Mame 0.63";"2003-01-12";"Mame 0.168";"2015-11-25";4;3;4;2;1;RASTER;"0";HORIZONTAL;384;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, soundcpu Z80 @8 MHz";"Speaker,Speaker,K054539 ADPCM,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";PRELIMINARY;PRELIMINARY;IMPERFECT;IMPERFECT;IMPERFECT;UNKNOWN;UNKNOWN;GOOD;-;"Sports / Basketball";Sports;"Run and Gun";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;-;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
safari;"Safari (set 1)";"1977";Gremlin;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.33b3";"1998-05-17";"Mame 0.196";"2018-03-28";1;3;1;0;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @1.93356 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;"Black & White";YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=opKxbj9KIFc";-;0;NO;NO;NO;NO;"Black & White";"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
"salmndr2";"Salamander 2 (ver JAA)";"1996";Konami;YES;konamigx;NO;-;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.68";"2003-05-15";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.185606;"joystick (8-way)";"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";PRELIMINARY;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;IMPERFECT;GOOD;-;"Shooter / Flying Horizontal";Shooter;Gradius;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=N7SOefjYty4";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";"1996";"1996";NO;
"samesam2";"Same! Same! Same!";"1989";Toaplan;NO;fireshrk;YES;fireshrk;-;YES;NO;NO;-;NO;YES;NO;NO;"toaplan1.c";"Mame 0.61";"2002-07-04";"Mame 0.132u5";"2009-07-16";2;2;2;1;1;RASTER;"270";VERTICAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"68000";"maincpu 68000 @10 MHz";"YM3812";"ym YM3812 @3.5 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Shooter / Flying Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
samurai;Samurai;"1980";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.196";"2018-03-28";1;1;1;0;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @1.93356 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Field";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_samurai;-;-;0;NO;NO;NO;NO;English;"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
"sams64_2";"Samurai Shodown: Warrior's Rage / Samurai Spirits 2: Asura Zanmaden";"1998";SNK;YES;"hng64";NO;-;-;YES;NO;NO;"hng64";NO;YES;NO;NO;"hng64.cpp";"Mame 0.86u2";"2004-08-31";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;512;448;61.651673;"joystick (8-way)";"CRT 31kHz";"NEC VR4300 (big),NEC V53A,V53 DMAU,Kawasaki LSI KL5C80A12,Toshiba TMP87PH40AN";"maincpu NEC VR4300 (big) @50 MHz, audiocpu NEC V53A @16 MHz, audiocpu:upd71071dma V53 DMAU @4 MHz, network Kawasaki LSI KL5C80A12 @12.5 MHz, iomcu Toshiba TMP87PH40AN @8 MHz";"Speaker,L7A1045 L6028 DSP-A";"lspeaker Speaker, rspeaker Speaker, l7a1045 L7A1045 L6028 DSP-A @16 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Samurai Shodown";English;-;YES;YES;NO;NO;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"sf2049";"San Francisco Rush 2049";"1999";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.102u5";"2005-12-22";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle (8-way),pedal (8-way),keypad,only_buttons,joystick";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2181";"maincpu MIPS RM7000 (little) @250 MHz, dcs:denver Analog Devices ADSP-2181 @33.333 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC, dcs:dac3 DMA-driven DAC, dcs:dac4 DMA-driven DAC, dcs:dac5 DMA-driven DAC, dcs:dac6 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"sf2049se";"San Francisco Rush 2049: Special Edition";"2003";"Atari Games";NO;"sf2049";YES;"sf2049";-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.102u5";"2005-12-22";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle (8-way),pedal (8-way),keypad,only_buttons,joystick";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2181";"maincpu MIPS RM7000 (little) @250 MHz, dcs:denver Analog Devices ADSP-2181 @33.333 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC, dcs:dac3 DMA-driven DAC, dcs:dac4 DMA-driven DAC, dcs:dac5 DMA-driven DAC, dcs:dac6 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;BADDUMP;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"sf2049te";"San Francisco Rush 2049: Tournament Edition";"2000";"Atari Games";NO;"sf2049";YES;"sf2049";-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.102u5";"2005-12-22";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle (8-way),pedal (8-way),keypad,only_buttons,joystick";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2181";"maincpu MIPS RM7000 (little) @250 MHz, dcs:denver Analog Devices ADSP-2181 @33.333 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC, dcs:dac3 DMA-driven DAC, dcs:dac4 DMA-driven DAC, dcs:dac5 DMA-driven DAC, dcs:dac6 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
scrpiona;"Scorpion (set 2)";"1982";Zaccaria;NO;scorpion;YES;scorpion;-;YES;NO;NO;-;NO;YES;NO;NO;galdrvr.c;"Mame 0.89u2";"2004-12-03";"Mame 0.132u5";"2009-07-16";2;2;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80,Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.78975 MHz";"AY-3-8910A,AY-3-8910A,Discrete,AY-3-8910A,Digitalker";"8910.0 AY-3-8910A @1.78975 MHz, 8910.1 AY-3-8910A @1.78975 MHz, konami Discrete, 8910.2 AY-3-8910A @1.78975 MHz, digitalker Digitalker @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;UNKNOWN;BADDUMP;-;"Shooter / Flying Horizontal";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
sspirtfc;"Scramble Spirits (World, Floppy Based, FD1094 317-0058-02c)";"1988";Sega;NO;sspirits;YES;sspirits;-;YES;NO;NO;-;NO;YES;NO;NO;"segas24.cpp";"Mame 0.88u7";"2004-11-20";"Mame 0.196";"2018-03-28";2;3;4;2;1;RASTER;"270";VERTICAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"Motorola MC68000,Hitachi FD1094 Encrypted CPU";"maincpu Motorola MC68000 @10 MHz, subcpu Hitachi FD1094 Encrypted CPU @10 MHz";"Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, dac 8-Bit R-2R DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying Vertical";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
shpeng;"Sea Hunter Penguin";"1995";"WSAC Systems?";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dynax.cpp;"Mame 0.104u8";"2006-03-30";"Mame 0.196";"2018-03-28";2;3;2;1;1;RASTER;"0";HORIZONTAL;512;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @5.5 MHz";"Speaker,YM2203 OPN";"mono Speaker, ym2203 YM2203 OPN @2.75 MHz";PRELIMINARY;GOOD;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;BADDUMP;-;"Platform / Run Jump";Platform;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=WvHrWXSa87w";-;0;NO;NO;NO;NO;English;"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
secretab;"Secret Agent (bootleg)";"1989";bootleg;NO;secretag;YES;secretag;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @10 MHz, audiocpu Zilog Z80 @3 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,MSM5205";"mono Speaker, 2203a YM2203 OPN @1.25 MHz, ym3812 YM3812 OPL2 @2.5 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
ssfindo;"See See Find Out";"1999";Icarus;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssfindo.cpp;"Mame 0.91";"2005-01-29";"Mame 0.196";"2018-03-28";2;1;1;0;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"ARM7 (little)";"maincpu ARM7 (little) @54 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Match";Puzzle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";YES;
skisuprg;"Sega Ski Super G";"1996";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.105u2";"2006-04-19";"Mame 0.196";"2018-03-28";1;5;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (2-way),joystick (analog)";"CRT 25kHz";"Intel i960KB,Fujitsu MB86235 ""TGPx4"",Motorola MC68000";"maincpu Intel i960KB @25 MHz, tgpx4 Fujitsu MB86235 ""TGPx4"" @40 MHz, audiocpu Motorola MC68000 @12 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Skiing";Sports;"Sega Ski";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
cupsocbl;"Seibu Cup Soccer (bootleg)";"1992";bootleg;NO;cupsoc;YES;cupsoc;-;YES;NO;NO;-;NO;YES;NO;NO;legionna.c;"Mame 0.77";"2003-11-11";"Mame 0.124u1";"2008-04-03";4;3;2;1;1;RASTER;"0";HORIZONTAL;320;256;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"68000 @12 MHz, Z80 @3.579545 MHz";"OKI6295,OKI6295";"OKI6295 @1 MHz, OKI6295 @1 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Sports / Soccer";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
cupsoc;"Seibu Cup Soccer (set 1)";"1992";"Seibu Kaihatsu";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;legionna.cpp;"Mame 0.77";"2003-11-11";"Mame 0.196";"2018-03-28";4;3;4;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @10 MHz, audiocpu Zilog Z80 @3.579545 MHz";"Speaker,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM3812 OPL2 @3.579545 MHz, oki OKI MSM6295 ADPCM @1.32 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;NODUMP;-;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"4P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"cupsoc2";"Seibu Cup Soccer (set 2)";"1992";Seibu;NO;cupsoc;YES;cupsoc;-;YES;NO;NO;-;NO;YES;NO;NO;legionna.c;"Mame 0.77";"2003-11-11";"Mame 0.124u1";"2008-04-03";4;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"68000 @10 MHz, Z80 @3.579545 MHz";"YM3812,OKI6295";"YM3812 @3.579545 MHz, OKI6295 @1.32 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Sports / Soccer";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
mt_shnbi;"Shinobi (Mega-Tech, SMS based)";"1987";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.74";"2003-09-14";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Platform / Fighter Scrolling";Platform;Shinobi;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;???;-;"https://www.youtube.com/watch?v=19x3RXy5cFI";"https://www.youtube.com/watch?v=3J-7NaRT80k";0;NO;NO;NO;NO;English;-;-;English;NO;
sscopea;"Silent Scope (ver xxA, Ver 1.00)";"2000";Konami;NO;sscope;YES;sscope;-;YES;NO;NO;-;NO;YES;NO;YES;hornet.cpp;"Mame 0.104u8";"2006-03-30";"Mame 0.196";"2018-03-28";1;1;2;2;2;RASTER;"0";HORIZONTAL;512;384;60.000000;"joystick (8-way),joystick (analog)";"CRT 25kHz";"IBM PowerPC 403GA,Motorola MC68000,Analog Devices ADSP21062 ""SHARC""";"maincpu IBM PowerPC 403GA @32 MHz, audiocpu Motorola MC68000 @16 MHz, dsp Analog Devices ADSP21062 ""SHARC"" @36 MHz, dsp2 Analog Devices ADSP21062 ""SHARC"" @36 MHz";"Speaker,Ricoh RF5C400";"lspeaker Speaker, rspeaker Speaker, rfsnd Ricoh RF5C400 @16.9344 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Silent Scope";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
sscope;"Silent Scope (ver xxD, Ver 1.33)";"2000";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;hornet.cpp;"Mame 0.86";"2004-08-22";"Mame 0.196";"2018-03-28";1;1;2;2;2;RASTER;"0";HORIZONTAL;512;384;60.000000;"joystick (8-way),joystick (analog)";"CRT 25kHz";"IBM PowerPC 403GA,Motorola MC68000,Analog Devices ADSP21062 ""SHARC""";"maincpu IBM PowerPC 403GA @32 MHz, audiocpu Motorola MC68000 @16 MHz, dsp Analog Devices ADSP21062 ""SHARC"" @36 MHz, dsp2 Analog Devices ADSP21062 ""SHARC"" @36 MHz";"Speaker,Ricoh RF5C400";"lspeaker Speaker, rspeaker Speaker, rfsnd Ricoh RF5C400 @16.9344 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Silent Scope";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;"2000";"2000";NO;
"sscope2";"Silent Scope 2 : Dark Silhouette (ver UAD)";"2000";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;hornet.cpp;"Mame 0.86";"2004-08-22";"Mame 0.196";"2018-03-28";1;1;2;2;2;RASTER;"0";HORIZONTAL;512;384;60.000000;"joystick (8-way),joystick (analog)";"CRT 25kHz";"IBM PowerPC 403GA,Motorola MC68000,Analog Devices ADSP21062 ""SHARC""";"maincpu IBM PowerPC 403GA @32 MHz, audiocpu Motorola MC68000 @16 MHz, dsp Analog Devices ADSP21062 ""SHARC"" @36 MHz, dsp2 Analog Devices ADSP21062 ""SHARC"" @36 MHz";"Speaker,Ricoh RF5C400";"lspeaker Speaker, rspeaker Speaker, rfsnd Ricoh RF5C400 @16.9344 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;"Silent Scope";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
skelagon;Skelagon;"1983";"Nichibutsu USA";NO;sfx;YES;sfx;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.88";"2004-10-24";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz, audiocpu Zilog Z80 @1.789772 MHz, audio2 Zilog Z80 @1.789772 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound,8-Bit R-2R DAC";"speaker Speaker, 8910.0 AY-3-8910A PSG @1.789772 MHz, 8910.1 AY-3-8910A PSG @1.789772 MHz, konami Discrete Sound, dac 8-Bit R-2R DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Flying";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
nss_skin;"Skins Game (Nintendo Super System)";"1992";Irem;YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Golf";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=3FQDRgRgLr8";"https://www.youtube.com/watch?v=S9gtOt2eeSI";0;NO;NO;NO;NO;English;-;-;English;NO;
