name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"plctr13b";"Police Trainer (Rev 1.3B)";"1996";"P & P Marketing";NO;policetr;YES;policetr;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.c;"Mame 0.69";"2003-05-23";"Mame 0.132u5";"2009-07-16";2;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3000 (big)";"maincpu R3000 (big) @24 MHz";"BSMT2000";"bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gun";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
plygonet;"Polygonet Commanders (ver UAA)";"1993";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;plygonet.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";1;2;2;2;1;RASTER;"90";VERTICAL;368;256;60.000000;"vertical double joystick (2-way)";"CRT 15kHz";"Motorola MC68EC020,Motorola DSP56156,Zilog Z80";"maincpu Motorola MC68EC020 @16 MHz, dsp Motorola DSP56156 @40 MHz, audiocpu Zilog Z80 @8 MHz";"Speaker,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539 K054539 ADPCM @18.432 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving 1st Person";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"pf2012";"Psychic Force 2012";"1997";Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taitowlf.cpp;"Mame 0.101u2";"2005-10-17";"Mame 0.196";"2018-03-28";1;84;0;0;1;RASTER;"0";HORIZONTAL;512;256;60.000000;keyboard;"CRT 15kHz";"Intel Pentium,AM9517A";"maincpu Intel Pentium @200 MHz, dma8237_1 AM9517A @4.772727 MHz, dma8237_2 AM9517A @4.772727 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Psychic Force";English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"qb3";"QB-3 (prototype)";"1982";Rock-Ola;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;"Mame 0.87u3";"2004-10-12";"Mame 0.196";"2018-03-28";1;4;1;1;1;VECTOR;"180";-;0;0;38.000107;"double joystick (8-way)";-;"Cinematronics CPU,Zilog Z80";"maincpu Cinematronics CPU @4.98075 MHz, audiocpu Zilog Z80 @3.579545 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @3.579545 MHz, ay2 AY-3-8910A PSG @3.579545 MHz, ay3 AY-3-8910A PSG @3.579545 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=gj7mnD0oddc";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1982";"1982";YES;
rchase;"Rail Chase (World)";"1991";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;segaybd.cpp;"Mame 0.88u3";"2004-11-07";"Mame 0.196";"2018-03-28";2;1;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;lightgun;"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @12.5 MHz, subx Motorola MC68000 @12.5 MHz, suby Motorola MC68000 @12.5 MHz, soundcpu Zilog Z80 @4.26987 MHz";"Speaker,Yamaha YM2151 OPM,Sega PCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4.26987 MHz, pcm Sega PCM @4.26987 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Rail Chase";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=2tkJ_Ub9SIQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Moving, Upright";NO;
rescue;Rescue;"1982";"Stern Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;scobra.cpp;"Mame 0.25";"1997-06-28";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"double joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz, audiocpu Zilog Z80 @1.78975 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.78975 MHz, ay2 AY-3-8910A PSG @1.78975 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_rescue;"https://www.youtube.com/watch?v=6wHA3p8f9UI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1982";"1982";NO;
rescraid;"Rescue Raider (5/11/87) (non-cartridge)";"1987";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;"double joystick (8-way)";"CRT 15kHz";"Motorola MC6809E,Zilog Z80";"maincpu Motorola MC6809E @1.25 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Driving";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_rescraid;"https://www.youtube.com/watch?v=G0pD5LRJcx0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
rescrdsa;"Rescue Raider (stand-alone)";"1987";Bally/Midway;NO;rescraid;YES;rescraid;-;YES;NO;NO;-;NO;YES;NO;NO;balsente.c;"Mame 0.37b4 (0.40)";"2000-06-16";"Mame 0.132u5";"2009-07-16";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;"double joystick (8-way)";"CRT 15kHz";"M6809,Z80";"maincpu M6809 @1.25 MHz, audiocpu Z80 @4 MHz";"CEM3394,CEM3394,CEM3394,CEM3394,CEM3394,CEM3394";"cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Driving";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
robotryo;"Robotron (Yellow/Orange label)";"1982";Williams;NO;robotron;YES;robotron;-;YES;NO;NO;-;NO;YES;NO;NO;williams.c;"Mame 0.30";"1998-01-08";"Mame 0.132u5";"2009-07-16";1;0;3;1;1;RASTER;"0";HORIZONTAL;292;240;60.096154;"double joystick (8-way)";"CRT 15kHz";"M6809,M6808";"maincpu M6809 @1 MHz, soundcpu M6808 @3.579 MHz";DAC;"wmsdac DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Field";Shooter;-;Shooter;-;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
robotron;"Robotron: 2084 (Solid Blue label)";"1982";"Williams / Vid Kidz";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.23";"1997-06-02";"Mame 0.196";"2018-03-28";1;0;3;1;1;RASTER;"0";HORIZONTAL;292;240;60.096154;"double joystick (8-way)";"CRT 15kHz";"Motorola MC6809E,Motorola M6808";"maincpu Motorola MC6809E @1 MHz, soundcpu Motorola M6808 @3.579545 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;Robotron;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_robotron;"https://www.youtube.com/watch?v=gR0UIBEVWr8";-;90;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1982";"1982";NO;
rockclim;"Rock Climber";"1981";Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;galaxold.cpp;"Mame 0.68";"2003-05-15";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"180";HORIZONTAL;256;224;60.606061;"double joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Climbing / Mountain - Wall";Climbing;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_rockclim;"https://www.youtube.com/watch?v=-i6dt0LKUTY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
"sf2049";"San Francisco Rush 2049";"1999";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.102u5";"2005-12-22";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle (8-way),pedal (8-way),keypad,only_buttons,joystick";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2181";"maincpu MIPS RM7000 (little) @250 MHz, dcs:denver Analog Devices ADSP-2181 @33.333 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC, dcs:dac3 DMA-driven DAC, dcs:dac4 DMA-driven DAC, dcs:dac5 DMA-driven DAC, dcs:dac6 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"sf2049se";"San Francisco Rush 2049: Special Edition";"2003";"Atari Games";NO;"sf2049";YES;"sf2049";-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.102u5";"2005-12-22";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle (8-way),pedal (8-way),keypad,only_buttons,joystick";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2181";"maincpu MIPS RM7000 (little) @250 MHz, dcs:denver Analog Devices ADSP-2181 @33.333 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC, dcs:dac3 DMA-driven DAC, dcs:dac4 DMA-driven DAC, dcs:dac5 DMA-driven DAC, dcs:dac6 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;BADDUMP;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"sf2049te";"San Francisco Rush 2049: Tournament Edition";"2000";"Atari Games";NO;"sf2049";YES;"sf2049";-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.102u5";"2005-12-22";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle (8-way),pedal (8-way),keypad,only_buttons,joystick";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2181";"maincpu MIPS RM7000 (little) @250 MHz, dcs:denver Analog Devices ADSP-2181 @33.333 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC, dcs:dac3 DMA-driven DAC, dcs:dac4 DMA-driven DAC, dcs:dac5 DMA-driven DAC, dcs:dac6 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
searchar;"SAR - Search And Rescue (World)";"1989";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"snk68.cpp";"Mame 0.35rc2";"1999-06-24";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;59.185606;"joystick (8-way),positional";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @9 MHz, soundcpu Zilog Z80 @4 MHz";"Speaker,YM3812 OPL2,NEC uPD7759";"mono Speaker, ymsnd YM3812 OPL2 @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";https://archive.org/details/arcade_searchar;"https://www.youtube.com/watch?v=YTDuM5MxK9I";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
sarge;Sarge;"1985";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mcr3.cpp";"Mame 0.30";"1998-01-08";"Mame 0.196";"2018-03-28";2;2;2;2;1;RASTER;"0";HORIZONTAL;512;480;30.000000;"vertical double joystick (2-way)";"CRT 31kHz";"Zilog Z80,Motorola MC6809E";"maincpu Zilog Z80 @5 MHz, tcs:cpu Motorola MC6809E @2 MHz";"Speaker,Midway Turbo Cheap Squeak Sound Board,AD7533";"lspeaker Speaker, rspeaker Speaker, tcs Midway Turbo Cheap Squeak Sound Board, tcs:dac AD7533";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=jKd4sNBNblE";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";YES;
screwloo;"Screw Loose (prototype)";"1983";Mylstar;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gottlieb.cpp;"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.196";"2018-03-28";1;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;61.419025;"double joystick (8-way)";"CRT 15kHz";"Intel I8088,MOS Technology M6502";"maincpu Intel I8088 @5 MHz, r2sound:audiocpu MOS Technology M6502 @1 MHz, r2sound:speechcpu MOS Technology M6502 @1 MHz";"Speaker,Gottlieb Sound rev. 2,8-Bit R-2R DAC,AY-3-8913 PSG,GI SP0250 LPC";"speaker Speaker, r2sound Gottlieb Sound rev. 2, r2sound:dac 8-Bit R-2R DAC, r2sound:dacvol 8-Bit R-2R DAC, r2sound:ay1 AY-3-8913 PSG @2 MHz, r2sound:ay2 AY-3-8913 PSG @2 MHz, r2sound:spsnd GI SP0250 LPC @3.12 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_screwloo;"https://www.youtube.com/watch?v=g9i8isOpw04";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1983";"1983";YES;
seawolf;"Sea Wolf (set 1)";"1976";"Dave Nutting Associates / Midway";YES;-;NO;-;seawolf;YES;NO;NO;-;NO;YES;NO;YES;"mw8080bw.cpp";"Mame 0.33b3";"1998-05-17";"Mame 0.196";"2018-03-28";1;1;1;1;1;RASTER;"0";HORIZONTAL;260;224;59.541985;positional;"CRT 15kHz";"Intel 8080";"maincpu Intel 8080 @1.9968 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Sea Wolf";English;"Black & White";YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=fxs0G9dxKog";-;0;NO;NO;NO;NO;"Black & White";"70 to 80 (Good)";"197x";"197x";NO;
"seawolf2";"Sea Wolf II";"1978";"Dave Nutting Associates / Midway";YES;-;NO;-;seawolf;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.26";"1997-07-14";"Mame 0.196";"2018-03-28";2;1;1;2;1;RASTER;"0";HORIZONTAL;352;240;60.054442;positional;"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @1.789772 MHz";"Speaker,Samples";"lspeaker Speaker, rspeaker Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Sea Wolf";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=B_HpzYW0DGE";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"197x";"197x";NO;
cultname;"Seimei-Kantei-Meimei-Ki Cult Name";"1996";I'Max;YES;macsbios;NO;-;-;YES;NO;NO;macsbios;NO;YES;NO;NO;macs.cpp;"Mame 0.81u8";"2004-04-27";"Mame 0.196";"2018-03-28";1;26;1;2;1;RASTER;"0";HORIZONTAL;1024;1024;60.000000;mahjong;"CRT 31kHz";"ST0016";"maincpu ST0016 @8 MHz";"Speaker,Seta ST0016 (Audio)";"maincpu:lspeaker Speaker, maincpu:rspeaker Speaker, maincpu:stsnd Seta ST0016 (Audio)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Misc. / Unknown";Misc.;-;English;-;YES;YES;NO;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"sshoot12";"Sharpshooter (Rev 1.2)";"1998";"P & P Marketing";NO;sshooter;YES;sshooter;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.c;"Mame 0.95u3";"2005-04-18";"Mame 0.132u5";"2009-07-16";2;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3000 (big)";"maincpu R3000 (big) @24 MHz";"BSMT2000";"bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gun";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
sshooter;"Sharpshooter (Rev 1.9)";"1998";"P&P Marketing";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.63";"2003-01-12";"Mame 0.196";"2018-03-28";2;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"MIPS R3041,Texas Instruments TMS32015";"maincpu MIPS R3041 @24 MHz, bsmt:bsmt2000 Texas Instruments TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Sharpshooter * Pinball";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=JUGe4Cin0sc";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
sheriff;Sheriff;"1979";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"n8080.cpp";"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.196";"2018-03-28";2;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Intel 8080,Intel I8035";"maincpu Intel 8080 @2.16 MHz, audiocpu Intel I8035 @6 MHz";"Speaker,1-Bit DAC,TI SN76477 CSG";"speaker Speaker, n8080_dac 1-Bit DAC, snsnd TI SN76477 CSG";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=26xaRbR0tl8";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"197x";"Cocktail, Upright";NO;
shootgal;"Shooting Gallery";"1984";"Seatongrove Ltd (Zaccaria license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dkong.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";1;2;1;1;1;RASTER;-;HORIZONTAL;256;224;60.606061;lightgun;"CRT 15kHz";"Signetics S2650,Intel 8257 DMA Controller,MB8884";"maincpu Signetics S2650 @1.536 MHz, dma8257 Intel 8257 DMA Controller @3.72 MHz, soundcpu MB8884 @6 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;YES;NO;NO;YES;"1P";https://archive.org/details/arcade_shootgal;"https://www.youtube.com/watch?v=jmAFxKyamC8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
shtngmst;"Shooting Master (8751 315-5159)";"1985";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"system1.cpp";"Mame 0.35b10";"1999-04-08";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;512;224;60.096154;lightgun;"CRT 15kHz";"Zilog Z80,Intel I8751";"maincpu Zilog Z80 @20 MHz, soundcpu Zilog Z80 @4 MHz, mcu Intel I8751 @8 MHz";"Speaker,SN76489A";"mono Speaker, sn1 SN76489A @2 MHz, sn2 SN76489A @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"smashtv4";"Smash T.V. (rev 4.00)";"1990";Williams;NO;smashtv;YES;smashtv;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";2;0;3;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"double joystick (8-way)";"CRT 15kHz";"TMS34010,Motorola MC6809E";"maincpu TMS34010 @40 MHz, cvsd:cpu Motorola MC6809E @2 MHz";"Speaker,Williams CVSD Sound Board,Yamaha YM2151 OPM,MC1408,HC-55516";"speaker Speaker, cvsd Williams CVSD Sound Board, cvsd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, cvsd:dac MC1408, cvsd:cvsd HC-55516";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"smashtv5";"Smash T.V. (rev 5.00)";"1990";Williams;NO;smashtv;YES;smashtv;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.34b8";"1998-11-29";"Mame 0.196";"2018-03-28";2;0;3;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"double joystick (8-way)";"CRT 15kHz";"TMS34010,Motorola MC6809E";"maincpu TMS34010 @40 MHz, cvsd:cpu Motorola MC6809E @2 MHz";"Speaker,Williams CVSD Sound Board,Yamaha YM2151 OPM,MC1408,HC-55516";"speaker Speaker, cvsd Williams CVSD Sound Board, cvsd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, cvsd:dac MC1408, cvsd:cvsd HC-55516";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
